version = 6
CPU 0 is empty
CPU 2 is empty
CPU 3 is empty
CPU 4 is empty
CPU 5 is empty
CPU 6 is empty
CPU 8 is empty
CPU 9 is empty
CPU 11 is empty
cpus=12
       trace-cmd-8375  [007]  1843.571684: funcgraph_entry:      + 17.685 us  |  zpl_show_options();
              dd-8376  [010]  1843.709553: funcgraph_exit:         8.009 us   |              }
              dd-8376  [010]  1843.709554: funcgraph_exit:       + 13.249 us  |            }
              dd-8376  [010]  1843.709554: funcgraph_entry:                   |            dmu_buf_will_dirty() {
              dd-8376  [010]  1843.709554: funcgraph_entry:        0.221 us   |              zrl_add();
              dd-8376  [010]  1843.709555: funcgraph_entry:        0.215 us   |              zrl_remove();
              dd-8376  [010]  1843.709555: funcgraph_entry:                   |              dbuf_read() {
              dd-8376  [010]  1843.709555: funcgraph_entry:        0.228 us   |                zrl_add();
              dd-8376  [010]  1843.709556: funcgraph_entry:        0.302 us   |                RW_WRITE_HELD();
              dd-8376  [010]  1843.709556: funcgraph_entry:        0.217 us   |                zrl_remove();
              dd-8376  [010]  1843.709557: funcgraph_exit:         1.676 us   |              }
              dd-8376  [010]  1843.709557: funcgraph_entry:                   |              dbuf_dirty() {
              dd-8376  [010]  1843.709557: funcgraph_entry:        0.229 us   |                zrl_add();
              dd-8376  [010]  1843.709558: funcgraph_entry:        0.215 us   |                zrl_remove();
              dd-8376  [010]  1843.709558: funcgraph_entry:        0.216 us   |                dbuf_unoverride();
              dd-8376  [010]  1843.709559: funcgraph_entry:        0.240 us   |                arc_buf_thaw();
              dd-8376  [010]  1843.709559: funcgraph_exit:         2.084 us   |              }
              dd-8376  [010]  1843.709559: funcgraph_exit:         5.359 us   |            }
              dd-8376  [010]  1843.709560: funcgraph_entry:                   |            dmu_buf_rele_array() {
              dd-8376  [010]  1843.709560: funcgraph_entry:                   |              dmu_buf_rele() {
              dd-8376  [010]  1843.709560: funcgraph_entry:                   |                dbuf_rele_and_unlock() {
              dd-8376  [010]  1843.709561: funcgraph_entry:        0.212 us   |                  arc_buf_freeze();
              dd-8376  [010]  1843.709561: funcgraph_exit:         0.656 us   |                }
              dd-8376  [010]  1843.709561: funcgraph_exit:         1.098 us   |              }
              dd-8376  [010]  1843.709562: funcgraph_exit:         1.596 us   |            }
              dd-8376  [010]  1843.709562: funcgraph_exit:       + 21.911 us  |          }
              dd-8376  [010]  1843.709562: funcgraph_entry:        0.276 us   |          zrl_remove();
              dd-8376  [010]  1843.709563: funcgraph_exit:       + 23.321 us  |        }
              dd-8376  [010]  1843.709563: funcgraph_entry:        0.277 us   |        zfs_tstamp_update_setup();
              dd-8376  [010]  1843.709564: funcgraph_entry:                   |        sa_bulk_update() {
              dd-8376  [010]  1843.709564: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-8376  [010]  1843.709564: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-8376  [010]  1843.709564: funcgraph_entry:        0.225 us   |              zrl_add();
              dd-8376  [010]  1843.709565: funcgraph_entry:        0.223 us   |              zrl_remove();
              dd-8376  [010]  1843.709565: funcgraph_exit:         1.144 us   |            }
              dd-8376  [010]  1843.709565: funcgraph_entry:                   |            sa_attr_op() {
              dd-8376  [010]  1843.709566: funcgraph_entry:                   |              dmu_buf_will_dirty() {
              dd-8376  [010]  1843.709566: funcgraph_entry:        0.222 us   |                zrl_add();
              dd-8376  [010]  1843.709566: funcgraph_entry:        0.223 us   |                zrl_remove();
              dd-8376  [010]  1843.709567: funcgraph_entry:                   |                dbuf_read() {
              dd-8376  [010]  1843.709567: funcgraph_entry:        0.219 us   |                  zrl_add();
              dd-8376  [010]  1843.709567: funcgraph_entry:        0.280 us   |                  RW_WRITE_HELD();
              dd-8376  [010]  1843.709568: funcgraph_entry:        0.211 us   |                  zrl_remove();
              dd-8376  [010]  1843.709568: funcgraph_exit:         1.672 us   |                }
              dd-8376  [010]  1843.709569: funcgraph_entry:                   |                dbuf_dirty() {
              dd-8376  [010]  1843.709569: funcgraph_entry:        0.221 us   |                  zrl_add();
              dd-8376  [010]  1843.709569: funcgraph_entry:        0.217 us   |                  zrl_remove();
              dd-8376  [010]  1843.709570: funcgraph_exit:         1.183 us   |                }
              dd-8376  [010]  1843.709570: funcgraph_exit:         4.434 us   |              }
              dd-8376  [010]  1843.709570: funcgraph_exit:         4.951 us   |            }
              dd-8376  [010]  1843.709571: funcgraph_exit:         6.782 us   |          }
              dd-8376  [010]  1843.709571: funcgraph_exit:         7.233 us   |        }
              dd-8376  [010]  1843.709571: funcgraph_entry:                   |        zfs_log_write() {
              dd-8376  [010]  1843.709571: funcgraph_entry:        0.214 us   |          zil_replaying();
              dd-8376  [010]  1843.709572: funcgraph_entry:        0.224 us   |          spa_has_slogs();
              dd-8376  [010]  1843.709572: funcgraph_entry:        0.282 us   |          zil_itx_create();
              dd-8376  [010]  1843.709573: funcgraph_entry:                   |          zil_itx_assign() {
              dd-8376  [010]  1843.709573: funcgraph_entry:        0.219 us   |            spa_freeze_txg();
              dd-8376  [010]  1843.709573: funcgraph_entry:        0.249 us   |            dmu_tx_get_txg();
              dd-8376  [010]  1843.709574: funcgraph_entry:        0.254 us   |            zil_aitx_compare();
              dd-8376  [010]  1843.709574: funcgraph_entry:        0.219 us   |            dmu_tx_get_txg();
              dd-8376  [010]  1843.709575: funcgraph_entry:                   |            zilog_dirty() {
              dd-8376  [010]  1843.709575: funcgraph_entry:        0.221 us   |              dmu_objset_ds();
              dd-8376  [010]  1843.709576: funcgraph_entry:        0.244 us   |              txg_list_add();
              dd-8376  [010]  1843.709576: funcgraph_exit:         1.152 us   |            }
              dd-8376  [010]  1843.709576: funcgraph_exit:         3.598 us   |          }
              dd-8376  [010]  1843.709577: funcgraph_exit:         5.587 us   |        }
              dd-8376  [010]  1843.709577: funcgraph_entry:                   |        dmu_tx_commit() {
              dd-8376  [010]  1843.709577: funcgraph_entry:        0.247 us   |          dnode_rele();
              dd-8376  [010]  1843.709578: funcgraph_entry:        0.252 us   |          dnode_rele();
              dd-8376  [010]  1843.709578: funcgraph_entry:                   |          dsl_dir_tempreserve_clear() {
              dd-8376  [010]  1843.709578: funcgraph_entry:        0.220 us   |            arc_tempreserve_clear();
              dd-8376  [010]  1843.709579: funcgraph_exit:         0.857 us   |          }
              dd-8376  [010]  1843.709579: funcgraph_entry:        0.272 us   |          txg_rele_to_sync();
              dd-8376  [010]  1843.709580: funcgraph_exit:         3.061 us   |        }
              dd-8376  [010]  1843.709580: funcgraph_entry:        0.344 us   |        zfs_range_unlock();
              dd-8376  [010]  1843.709581: funcgraph_entry:                   |        zfs_inode_update() {
              dd-8376  [010]  1843.709581: funcgraph_entry:        0.216 us   |          zfsctl_is_node();
              dd-8376  [010]  1843.709581: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.709582: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.709582: funcgraph_entry:        0.233 us   |              sa_attr_op();
              dd-8376  [010]  1843.709583: funcgraph_exit:         0.725 us   |            }
              dd-8376  [010]  1843.709583: funcgraph_exit:         1.390 us   |          }
              dd-8376  [010]  1843.709583: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.709583: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.709583: funcgraph_entry:        0.256 us   |              sa_attr_op();
              dd-8376  [010]  1843.709584: funcgraph_exit:         0.701 us   |            }
              dd-8376  [010]  1843.709584: funcgraph_exit:         1.230 us   |          }
              dd-8376  [010]  1843.709584: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.709585: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.709585: funcgraph_entry:        0.237 us   |              sa_attr_op();
              dd-8376  [010]  1843.709585: funcgraph_exit:         0.670 us   |            }
              dd-8376  [010]  1843.709586: funcgraph_exit:         1.139 us   |          }
              dd-8376  [010]  1843.709586: funcgraph_entry:        0.219 us   |          sa_get_db();
              dd-8376  [010]  1843.709586: funcgraph_entry:                   |          dmu_object_size_from_db() {
              dd-8376  [010]  1843.709586: funcgraph_entry:        0.224 us   |            zrl_add();
              dd-8376  [010]  1843.709587: funcgraph_entry:        0.219 us   |            zrl_remove();
              dd-8376  [010]  1843.709587: funcgraph_exit:         1.124 us   |          }
              dd-8376  [010]  1843.709588: funcgraph_exit:         6.901 us   |        }
              dd-8376  [010]  1843.709588: funcgraph_entry:        0.256 us   |        rrw_exit();
              dd-8376  [010]  1843.709588: funcgraph_exit:       ! 112.536 us |      }
              dd-8376  [010]  1843.709589: funcgraph_exit:       ! 112.990 us |    }
              dd-8376  [010]  1843.709589: funcgraph_exit:       ! 113.506 us |  }
              dd-8376  [010]  1843.709591: funcgraph_entry:                   |  zpl_write() {
              dd-8376  [010]  1843.709591: funcgraph_entry:                   |    zpl_write_common() {
              dd-8376  [010]  1843.709591: funcgraph_entry:                   |      zfs_write() {
              dd-8376  [010]  1843.709591: funcgraph_entry:        0.255 us   |        rrw_enter_read();
              dd-8376  [010]  1843.709592: funcgraph_entry:        0.324 us   |        zfs_range_lock();
              dd-8376  [010]  1843.709592: funcgraph_entry:        0.217 us   |        zfs_owner_overquota();
              dd-8376  [010]  1843.709593: funcgraph_entry:        0.254 us   |        zfs_owner_overquota();
              dd-8376  [010]  1843.709593: funcgraph_entry:                   |        dmu_tx_create() {
              dd-8376  [010]  1843.709594: funcgraph_entry:        0.354 us   |          dmu_tx_create_dd();
              dd-8376  [010]  1843.709594: funcgraph_entry:                   |          dsl_dataset_prev_snap_txg() {
              dd-8376  [010]  1843.709594: funcgraph_entry:        0.215 us   |            spa_last_synced_txg();
              dd-8376  [010]  1843.709595: funcgraph_exit:         0.680 us   |          }
              dd-8376  [010]  1843.709595: funcgraph_exit:         1.688 us   |        }
              dd-8376  [010]  1843.709595: funcgraph_entry:                   |        dmu_tx_hold_sa() {
              dd-8376  [010]  1843.709595: funcgraph_entry:        0.215 us   |          sa_handle_object();
              dd-8376  [010]  1843.709596: funcgraph_entry:                   |          dmu_tx_hold_bonus() {
              dd-8376  [010]  1843.709596: funcgraph_entry:                   |            dmu_tx_hold_object_impl() {
              dd-8376  [010]  1843.709596: funcgraph_entry:                   |              dnode_hold() {
              dd-8376  [010]  1843.709597: funcgraph_entry:                   |                dnode_hold_impl() {
              dd-8376  [010]  1843.709597: funcgraph_entry:        0.220 us   |                  dbuf_whichblock();
              dd-8376  [010]  1843.709597: funcgraph_entry:                   |                  dbuf_hold() {
              dd-8376  [010]  1843.709598: funcgraph_entry:                   |                    dbuf_hold_impl() {
              dd-8376  [010]  1843.709598: funcgraph_entry:                   |                      __dbuf_hold_impl() {
              dd-8376  [010]  1843.709598: funcgraph_entry:                   |                        dbuf_find() {
              dd-8376  [010]  1843.709598: funcgraph_entry:        0.241 us   |                          dbuf_hash();
              dd-8376  [010]  1843.709599: funcgraph_exit:         0.716 us   |                        }
              dd-8376  [010]  1843.709599: funcgraph_exit:         1.220 us   |                      }
              dd-8376  [010]  1843.709600: funcgraph_exit:         1.915 us   |                    }
              dd-8376  [010]  1843.709600: funcgraph_exit:         2.354 us   |                  }
              dd-8376  [010]  1843.709600: funcgraph_entry:        0.276 us   |                  RW_WRITE_HELD();
              dd-8376  [010]  1843.709600: funcgraph_entry:                   |                  dbuf_read() {
              dd-8376  [010]  1843.709601: funcgraph_entry:        0.224 us   |                    zrl_add();
              dd-8376  [010]  1843.709601: funcgraph_entry:        0.374 us   |                    dmu_zfetch();
              dd-8376  [010]  1843.709602: funcgraph_entry:        0.271 us   |                    RW_WRITE_HELD();
              dd-8376  [010]  1843.709602: funcgraph_entry:        0.212 us   |                    zrl_remove();
              dd-8376  [010]  1843.709603: funcgraph_exit:         2.261 us   |                  }
              dd-8376  [010]  1843.709603: funcgraph_entry:        0.214 us   |                  dmu_buf_get_user();
              dd-8376  [010]  1843.709603: funcgraph_entry:        0.221 us   |                  zrl_add();
              dd-8376  [010]  1843.709604: funcgraph_entry:        0.217 us   |                  zrl_remove();
              dd-8376  [010]  1843.709604: funcgraph_entry:                   |                  dmu_buf_rele() {
              dd-8376  [010]  1843.709605: funcgraph_entry:        0.252 us   |                    dbuf_rele_and_unlock();
              dd-8376  [010]  1843.709605: funcgraph_exit:         0.890 us   |                  }
              dd-8376  [010]  1843.709605: funcgraph_exit:         8.827 us   |                }
              dd-8376  [010]  1843.709606: funcgraph_exit:         9.289 us   |              }
              dd-8376  [010]  1843.709606: funcgraph_exit:         9.856 us   |            }
              dd-8376  [010]  1843.709606: funcgraph_entry:                   |            dmu_tx_count_dnode() {
              dd-8376  [010]  1843.709606: funcgraph_entry:                   |              dsl_dataset_block_freeable() {
              dd-8376  [010]  1843.709607: funcgraph_entry:                   |                dsl_dataset_prev_snap_txg() {
              dd-8376  [010]  1843.709607: funcgraph_entry:        0.216 us   |                  spa_last_synced_txg();
              dd-8376  [010]  1843.709607: funcgraph_exit:         0.660 us   |                }
              dd-8376  [010]  1843.709608: funcgraph_entry:        0.217 us   |                ddt_prefetch();
              dd-8376  [010]  1843.709608: funcgraph_exit:         1.540 us   |              }
              dd-8376  [010]  1843.709608: funcgraph_exit:         2.040 us   |            }
              dd-8376  [010]  1843.709608: funcgraph_exit:       + 12.557 us  |          }
              dd-8376  [010]  1843.709609: funcgraph_entry:        0.212 us   |          dmu_tx_sa_registration_hold();
              dd-8376  [010]  1843.709609: funcgraph_entry:        0.222 us   |          zrl_add();
              dd-8376  [010]  1843.709610: funcgraph_entry:        0.220 us   |          zrl_remove();
              dd-8376  [010]  1843.709610: funcgraph_exit:       + 14.791 us  |        }
              dd-8376  [010]  1843.709610: funcgraph_entry:                   |        dmu_tx_hold_write() {
              dd-8376  [010]  1843.709611: funcgraph_entry:                   |          dmu_tx_hold_object_impl() {
              dd-8376  [010]  1843.709611: funcgraph_entry:                   |            dnode_hold() {
              dd-8376  [010]  1843.709611: funcgraph_entry:                   |              dnode_hold_impl() {
              dd-8376  [010]  1843.709611: funcgraph_entry:        0.223 us   |                dbuf_whichblock();
              dd-8376  [010]  1843.709612: funcgraph_entry:                   |                dbuf_hold() {
              dd-8376  [010]  1843.709612: funcgraph_entry:                   |                  dbuf_hold_impl() {
              dd-8376  [010]  1843.709612: funcgraph_entry:                   |                    __dbuf_hold_impl() {
              dd-8376  [010]  1843.709612: funcgraph_entry:                   |                      dbuf_find() {
              dd-8376  [010]  1843.709613: funcgraph_entry:        0.226 us   |                        dbuf_hash();
              dd-8376  [010]  1843.709613: funcgraph_exit:         0.692 us   |                      }
              dd-8376  [010]  1843.709613: funcgraph_exit:         1.175 us   |                    }
              dd-8376  [010]  1843.709614: funcgraph_exit:         1.804 us   |                  }
              dd-8376  [010]  1843.709614: funcgraph_exit:         2.239 us   |                }
              dd-8376  [010]  1843.709614: funcgraph_entry:        0.271 us   |                RW_WRITE_HELD();
              dd-8376  [010]  1843.709615: funcgraph_entry:                   |                dbuf_read() {
              dd-8376  [010]  1843.709615: funcgraph_entry:        0.224 us   |                  zrl_add();
              dd-8376  [010]  1843.709615: funcgraph_entry:        0.351 us   |                  dmu_zfetch();
              dd-8376  [010]  1843.709616: funcgraph_entry:        0.276 us   |                  RW_WRITE_HELD();
              dd-8376  [010]  1843.709616: funcgraph_entry:        0.219 us   |                  zrl_remove();
              dd-8376  [010]  1843.709617: funcgraph_exit:         2.288 us   |                }
              dd-8376  [010]  1843.709617: funcgraph_entry:        0.217 us   |                dmu_buf_get_user();
              dd-8376  [010]  1843.709618: funcgraph_entry:        0.226 us   |                zrl_add();
              dd-8376  [010]  1843.709618: funcgraph_entry:        0.224 us   |                zrl_remove();
              dd-8376  [010]  1843.709619: funcgraph_entry:                   |                dmu_buf_rele() {
              dd-8376  [010]  1843.709619: funcgraph_entry:        0.243 us   |                  dbuf_rele_and_unlock();
              dd-8376  [010]  1843.709619: funcgraph_exit:         0.690 us   |                }
              dd-8376  [010]  1843.709619: funcgraph_exit:         8.482 us   |              }
              dd-8376  [010]  1843.709620: funcgraph_exit:         8.923 us   |            }
              dd-8376  [010]  1843.709620: funcgraph_exit:         9.430 us   |          }
              dd-8376  [010]  1843.709620: funcgraph_entry:                   |          dmu_tx_count_write() {
              dd-8376  [010]  1843.709620: funcgraph_entry:                   |            zio_root() {
              dd-8376  [010]  1843.709621: funcgraph_entry:                   |              zio_null() {
              dd-8376  [010]  1843.709621: funcgraph_entry:        0.370 us   |                zio_create();
              dd-8376  [010]  1843.709621: funcgraph_exit:         0.798 us   |              }
              dd-8376  [010]  1843.709622: funcgraph_exit:         1.222 us   |            }
              dd-8376  [010]  1843.709622: funcgraph_entry:                   |            dmu_tx_check_ioerr() {
              dd-8376  [010]  1843.709622: funcgraph_entry:                   |              dbuf_hold_level() {
              dd-8376  [010]  1843.709622: funcgraph_entry:                   |                dbuf_hold_impl() {
              dd-8376  [010]  1843.709623: funcgraph_entry:                   |                  __dbuf_hold_impl() {
              dd-8376  [010]  1843.709623: funcgraph_entry:                   |                    dbuf_find() {
              dd-8376  [010]  1843.709623: funcgraph_entry:        0.235 us   |                      dbuf_hash();
              dd-8376  [010]  1843.709624: funcgraph_exit:         0.710 us   |                    }
              dd-8376  [010]  1843.709624: funcgraph_exit:         1.161 us   |                  }
              dd-8376  [010]  1843.709624: funcgraph_exit:         1.806 us   |                }
              dd-8376  [010]  1843.709624: funcgraph_exit:         2.234 us   |              }
              dd-8376  [010]  1843.709625: funcgraph_entry:                   |              dbuf_read() {
              dd-8376  [010]  1843.709625: funcgraph_entry:        0.223 us   |                zrl_add();
              dd-8376  [010]  1843.709625: funcgraph_entry:        0.281 us   |                RW_WRITE_HELD();
              dd-8376  [010]  1843.709626: funcgraph_entry:        0.216 us   |                zrl_remove();
              dd-8376  [010]  1843.709626: funcgraph_exit:         1.841 us   |              }
              dd-8376  [010]  1843.709627: funcgraph_entry:                   |              dmu_buf_rele() {
              dd-8376  [010]  1843.709627: funcgraph_entry:                   |                dbuf_rele_and_unlock() {
              dd-8376  [010]  1843.709627: funcgraph_entry:        0.219 us   |                  arc_buf_freeze();
              dd-8376  [010]  1843.709628: funcgraph_exit:         0.657 us   |                }
              dd-8376  [010]  1843.709628: funcgraph_exit:         1.098 us   |              }
              dd-8376  [010]  1843.709628: funcgraph_exit:         6.125 us   |            }
              dd-8376  [010]  1843.709628: funcgraph_entry:                   |            zio_wait() {
              dd-8376  [010]  1843.709628: funcgraph_entry:        0.210 us   |              spa_get_dsl();
              dd-8376  [010]  1843.709629: funcgraph_entry:        0.214 us   |              spa_is_initializing();
              dd-8376  [010]  1843.709629: funcgraph_entry:                   |              zio_ready() {
              dd-8376  [010]  1843.709630: funcgraph_entry:        0.228 us   |                zio_wait_for_children();
              dd-8376  [010]  1843.709630: funcgraph_entry:        0.235 us   |                zio_wait_for_children();
              dd-8376  [010]  1843.709630: funcgraph_entry:        0.214 us   |                zio_walk_parents();
              dd-8376  [010]  1843.709631: funcgraph_exit:         1.559 us   |              }
              dd-8376  [010]  1843.709631: funcgraph_entry:        0.218 us   |              spa_get_dsl();
              dd-8376  [010]  1843.709632: funcgraph_entry:        0.214 us   |              spa_is_initializing();
              dd-8376  [010]  1843.709632: funcgraph_entry:                   |              zio_done() {
              dd-8376  [010]  1843.709632: funcgraph_entry:        0.233 us   |                zio_wait_for_children();
              dd-8376  [010]  1843.709633: funcgraph_entry:        0.228 us   |                zio_wait_for_children();
              dd-8376  [010]  1843.709633: funcgraph_entry:        0.233 us   |                zio_wait_for_children();
              dd-8376  [010]  1843.709634: funcgraph_entry:        0.229 us   |                zio_wait_for_children();
              dd-8376  [010]  1843.709634: funcgraph_entry:        0.214 us   |                zio_pop_transforms();
              dd-8376  [010]  1843.709634: funcgraph_entry:        0.250 us   |                vdev_stat_update();
              dd-8376  [010]  1843.709635: funcgraph_entry:        0.273 us   |                zio_gang_tree_free();
              dd-8376  [010]  1843.709635: funcgraph_entry:        0.216 us   |                zio_walk_parents();
              dd-8376  [010]  1843.709636: funcgraph_exit:         3.918 us   |              }
              dd-8376  [010]  1843.709636: funcgraph_exit:         8.005 us   |            }
              dd-8376  [010]  1843.709636: funcgraph_entry:                   |            dbuf_hold_impl() {
              dd-8376  [010]  1843.709637: funcgraph_entry:                   |              __dbuf_hold_impl() {
              dd-8376  [010]  1843.709637: funcgraph_entry:                   |                dbuf_find() {
              dd-8376  [010]  1843.709637: funcgraph_entry:        0.228 us   |                  dbuf_hash();
              dd-8376  [010]  1843.709638: funcgraph_exit:         0.695 us   |                }
              dd-8376  [010]  1843.709638: funcgraph_exit:         1.187 us   |              }
              dd-8376  [010]  1843.709638: funcgraph_exit:         1.808 us   |            }
              dd-8376  [010]  1843.709639: funcgraph_entry:                   |            dmu_tx_count_twig() {
              dd-8376  [010]  1843.709639: funcgraph_entry:                   |              dmu_tx_count_twig() {
              dd-8376  [010]  1843.709639: funcgraph_entry:        0.212 us   |                dmu_tx_count_twig();
              dd-8376  [010]  1843.709639: funcgraph_exit:         0.638 us   |              }
              dd-8376  [010]  1843.709640: funcgraph_exit:         1.088 us   |            }
              dd-8376  [010]  1843.709640: funcgraph_entry:                   |            dmu_buf_rele() {
              dd-8376  [010]  1843.709640: funcgraph_entry:                   |              dbuf_rele_and_unlock() {
              dd-8376  [010]  1843.709640: funcgraph_entry:        0.217 us   |                arc_buf_freeze();
              dd-8376  [010]  1843.709641: funcgraph_exit:         0.659 us   |              }
              dd-8376  [010]  1843.709641: funcgraph_exit:         1.102 us   |            }
              dd-8376  [010]  1843.709641: funcgraph_exit:       + 21.044 us  |          }
              dd-8376  [010]  1843.709641: funcgraph_entry:                   |          dmu_tx_count_dnode() {
              dd-8376  [010]  1843.709642: funcgraph_entry:                   |            dsl_dataset_block_freeable() {
              dd-8376  [010]  1843.709642: funcgraph_entry:                   |              dsl_dataset_prev_snap_txg() {
              dd-8376  [010]  1843.709642: funcgraph_entry:        0.242 us   |                spa_last_synced_txg();
              dd-8376  [010]  1843.709643: funcgraph_exit:         0.678 us   |              }
              dd-8376  [010]  1843.709643: funcgraph_entry:        0.217 us   |              ddt_prefetch();
              dd-8376  [010]  1843.709643: funcgraph_exit:         1.551 us   |            }
              dd-8376  [010]  1843.709643: funcgraph_exit:         1.984 us   |          }
              dd-8376  [010]  1843.709644: funcgraph_exit:       + 33.340 us  |        }
              dd-8376  [010]  1843.709644: funcgraph_entry:        0.217 us   |        zfs_sa_upgrade_txholds();
              dd-8376  [010]  1843.709644: funcgraph_entry:                   |        dmu_tx_assign() {
              dd-8376  [010]  1843.709645: funcgraph_entry:        0.392 us   |          spa_suspended();
              dd-8376  [010]  1843.709645: funcgraph_entry:        0.262 us   |          dsl_pool_need_dirty_delay();
              dd-8376  [010]  1843.709646: funcgraph_entry:        0.285 us   |          txg_hold_open();
              dd-8376  [010]  1843.709646: funcgraph_entry:                   |          dsl_dataset_prev_snap_txg() {
              dd-8376  [010]  1843.709647: funcgraph_entry:        0.216 us   |            spa_last_synced_txg();
              dd-8376  [010]  1843.709647: funcgraph_exit:         0.656 us   |          }
              dd-8376  [010]  1843.709647: funcgraph_entry:        0.217 us   |          spa_get_asize();
              dd-8376  [010]  1843.709648: funcgraph_entry:        0.217 us   |          spa_get_asize();
              dd-8376  [010]  1843.709648: funcgraph_entry:        0.220 us   |          spa_get_asize();
              dd-8376  [010]  1843.709649: funcgraph_entry:                   |          dsl_dir_tempreserve_space() {
              dd-8376  [010]  1843.709649: funcgraph_entry:        0.223 us   |            arc_tempreserve_space();
              dd-8376  [010]  1843.709649: funcgraph_entry:                   |            dsl_dir_tempreserve_impl() {
              dd-8376  [010]  1843.709650: funcgraph_entry:        0.240 us   |              dsl_dataset_check_quota();
              dd-8376  [010]  1843.709650: funcgraph_entry:                   |              dsl_pool_adjustedsize() {
              dd-8376  [010]  1843.709650: funcgraph_entry:        0.217 us   |                spa_get_dspace();
              dd-8376  [010]  1843.709651: funcgraph_exit:         0.655 us   |              }
              dd-8376  [010]  1843.709651: funcgraph_entry:        0.217 us   |              spa_normal_class();
              dd-8376  [010]  1843.709651: funcgraph_entry:        0.220 us   |              metaslab_class_get_deferred();
              dd-8376  [010]  1843.709652: funcgraph_exit:         2.572 us   |            }
              dd-8376  [010]  1843.709652: funcgraph_exit:         3.628 us   |          }
              dd-8376  [010]  1843.709652: funcgraph_entry:        0.223 us   |          txg_rele_to_quiesce();
              dd-8376  [010]  1843.709653: funcgraph_exit:         8.610 us   |        }
              dd-8376  [010]  1843.709653: funcgraph_entry:        0.217 us   |        sa_get_db();
              dd-8376  [010]  1843.709654: funcgraph_entry:                   |        dmu_write_uio_dbuf() {
              dd-8376  [010]  1843.709654: funcgraph_entry:        0.222 us   |          zrl_add();
              dd-8376  [010]  1843.709654: funcgraph_entry:                   |          dmu_write_uio_dnode() {
              dd-8376  [010]  1843.709655: funcgraph_entry:                   |            dmu_buf_hold_array_by_dnode() {
              dd-8376  [010]  1843.709655: funcgraph_entry:                   |              zio_root() {
              dd-8376  [010]  1843.709655: funcgraph_entry:                   |                zio_null() {
              dd-8376  [010]  1843.709655: funcgraph_entry:        0.342 us   |                  zio_create();
              dd-8376  [010]  1843.709656: funcgraph_exit:         0.779 us   |                }
              dd-8376  [010]  1843.709656: funcgraph_exit:         1.245 us   |              }
              dd-8376  [010]  1843.709656: funcgraph_entry:        0.215 us   |              dbuf_whichblock();
              dd-8376  [010]  1843.709657: funcgraph_entry:                   |              dbuf_hold() {
              dd-8376  [010]  1843.709657: funcgraph_entry:                   |                dbuf_hold_impl() {
              dd-8376  [010]  1843.709657: funcgraph_entry:                   |                  __dbuf_hold_impl() {
              dd-8376  [010]  1843.709658: funcgraph_entry:                   |                    dbuf_find() {
              dd-8376  [010]  1843.709658: funcgraph_entry:        0.228 us   |                      dbuf_hash();
              dd-8376  [010]  1843.709658: funcgraph_exit:         0.695 us   |                    }
              dd-8376  [010]  1843.709659: funcgraph_exit:         1.180 us   |                  }
              dd-8376  [010]  1843.709659: funcgraph_exit:         1.812 us   |                }
              dd-8376  [010]  1843.709659: funcgraph_exit:         2.272 us   |              }
              dd-8376  [010]  1843.709659: funcgraph_entry:                   |              zio_wait() {
              dd-8376  [010]  1843.709660: funcgraph_entry:        0.212 us   |                spa_get_dsl();
              dd-8376  [010]  1843.709660: funcgraph_entry:        0.248 us   |                spa_is_initializing();
              dd-8376  [010]  1843.709660: funcgraph_entry:                   |                zio_ready() {
              dd-8376  [010]  1843.709661: funcgraph_entry:        0.241 us   |                  zio_wait_for_children();
              dd-8376  [010]  1843.709661: funcgraph_entry:        0.237 us   |                  zio_wait_for_children();
              dd-8376  [010]  1843.709662: funcgraph_entry:        0.221 us   |                  zio_walk_parents();
              dd-8376  [010]  1843.709662: funcgraph_exit:         1.592 us   |                }
              dd-8376  [010]  1843.709662: funcgraph_entry:        0.215 us   |                spa_get_dsl();
              dd-8376  [010]  1843.709663: funcgraph_entry:        0.217 us   |                spa_is_initializing();
              dd-8376  [010]  1843.709663: funcgraph_entry:                   |                zio_done() {
              dd-8376  [010]  1843.709663: funcgraph_entry:        0.235 us   |                  zio_wait_for_children();
              dd-8376  [010]  1843.709664: funcgraph_entry:        0.231 us   |                  zio_wait_for_children();
              dd-8376  [010]  1843.709664: funcgraph_entry:        0.238 us   |                  zio_wait_for_children();
              dd-8376  [010]  1843.709665: funcgraph_entry:        0.231 us   |                  zio_wait_for_children();
              dd-8376  [010]  1843.709665: funcgraph_entry:        0.508 us   |                  zio_pop_transforms();
              dd-8376  [010]  1843.709666: funcgraph_entry:        0.233 us   |                  vdev_stat_update();
              dd-8376  [010]  1843.709666: funcgraph_entry:        0.221 us   |                  zio_gang_tree_free();
              dd-8376  [010]  1843.709667: funcgraph_entry:        0.222 us   |                  zio_walk_parents();
