version = 6
CPU 1 is empty
CPU 2 is empty
CPU 3 is empty
CPU 5 is empty
CPU 6 is empty
CPU 7 is empty
CPU 8 is empty
CPU 10 is empty
cpus=12
       trace-cmd-7239  [009]  1273.350549: funcgraph_entry:        4.058 us   |  zpl_show_options();
              dd-7240  [011]  1273.356304: funcgraph_entry:                   |              dbuf_read() {
              dd-7240  [011]  1273.356304: funcgraph_entry:        0.434 us   |                zrl_add();
              dd-7240  [011]  1273.356305: funcgraph_entry:        0.533 us   |                RW_WRITE_HELD();
              dd-7240  [011]  1273.356306: funcgraph_entry:        0.417 us   |                zrl_remove();
              dd-7240  [011]  1273.356307: funcgraph_exit:         3.201 us   |              }
              dd-7240  [011]  1273.356307: funcgraph_entry:                   |              dbuf_dirty() {
              dd-7240  [011]  1273.356308: funcgraph_entry:        0.435 us   |                zrl_add();
              dd-7240  [011]  1273.356309: funcgraph_entry:        0.426 us   |                zrl_remove();
              dd-7240  [011]  1273.356310: funcgraph_exit:         2.409 us   |              }
              dd-7240  [011]  1273.356310: funcgraph_exit:         8.772 us   |            }
              dd-7240  [011]  1273.356311: funcgraph_exit:       + 10.131 us  |          }
              dd-7240  [011]  1273.356312: funcgraph_exit:       + 13.644 us  |        }
              dd-7240  [011]  1273.356312: funcgraph_exit:       + 14.519 us  |      }
              dd-7240  [011]  1273.356312: funcgraph_entry:                   |      dmu_tx_commit() {
              dd-7240  [011]  1273.356313: funcgraph_entry:        0.473 us   |        dnode_rele();
              dd-7240  [011]  1273.356314: funcgraph_entry:                   |        dsl_dir_tempreserve_clear() {
              dd-7240  [011]  1273.356314: funcgraph_entry:        0.413 us   |          arc_tempreserve_clear();
              dd-7240  [011]  1273.356316: funcgraph_exit:         1.609 us   |        }
              dd-7240  [011]  1273.356316: funcgraph_entry:        0.599 us   |        txg_rele_to_sync();
              dd-7240  [011]  1273.356317: funcgraph_exit:         4.745 us   |      }
              dd-7240  [011]  1273.356318: funcgraph_entry:                   |      zfs_inode_update() {
              dd-7240  [011]  1273.356318: funcgraph_entry:        0.413 us   |        zfsctl_is_node();
              dd-7240  [011]  1273.356319: funcgraph_entry:                   |        sa_lookup() {
              dd-7240  [011]  1273.356319: funcgraph_entry:                   |          sa_lookup_impl() {
              dd-7240  [011]  1273.356320: funcgraph_entry:        0.523 us   |            sa_attr_op();
              dd-7240  [011]  1273.356321: funcgraph_exit:         1.373 us   |          }
              dd-7240  [011]  1273.356321: funcgraph_exit:         2.229 us   |        }
              dd-7240  [011]  1273.356322: funcgraph_entry:                   |        sa_lookup() {
              dd-7240  [011]  1273.356322: funcgraph_entry:                   |          sa_lookup_impl() {
              dd-7240  [011]  1273.356322: funcgraph_entry:        0.500 us   |            sa_attr_op();
              dd-7240  [011]  1273.356323: funcgraph_exit:         1.379 us   |          }
              dd-7240  [011]  1273.356324: funcgraph_exit:         2.252 us   |        }
              dd-7240  [011]  1273.356324: funcgraph_entry:                   |        sa_lookup() {
              dd-7240  [011]  1273.356325: funcgraph_entry:                   |          sa_lookup_impl() {
              dd-7240  [011]  1273.356325: funcgraph_entry:        0.480 us   |            sa_attr_op();
              dd-7240  [011]  1273.356326: funcgraph_exit:         1.290 us   |          }
              dd-7240  [011]  1273.356326: funcgraph_exit:         2.152 us   |        }
              dd-7240  [011]  1273.356327: funcgraph_entry:        0.413 us   |        sa_get_db();
              dd-7240  [011]  1273.356328: funcgraph_entry:                   |        dmu_object_size_from_db() {
              dd-7240  [011]  1273.356328: funcgraph_entry:        0.429 us   |          zrl_add();
              dd-7240  [011]  1273.356329: funcgraph_entry:        0.413 us   |          zrl_remove();
              dd-7240  [011]  1273.356330: funcgraph_exit:         2.172 us   |        }
              dd-7240  [011]  1273.356330: funcgraph_exit:       + 12.674 us  |      }
              dd-7240  [011]  1273.356331: funcgraph_entry:        0.493 us   |      rrw_exit();
              dd-7240  [011]  1273.356332: funcgraph_exit:       ! 582.050 us |    }
              dd-7240  [011]  1273.356333: funcgraph_exit:       ! 584.160 us |  }
              dd-7240  [011]  1273.356361: funcgraph_entry:                   |  zpl_write() {
              dd-7240  [011]  1273.356362: funcgraph_entry:                   |    zpl_write_common() {
              dd-7240  [011]  1273.356362: funcgraph_entry:                   |      zfs_write() {
              dd-7240  [011]  1273.356363: funcgraph_entry:        0.547 us   |        rrw_enter_read();
              dd-7240  [011]  1273.356365: funcgraph_entry:        1.059 us   |        zfs_range_lock();
              dd-7240  [011]  1273.356366: funcgraph_entry:        0.426 us   |        zfs_owner_overquota();
              dd-7240  [011]  1273.356367: funcgraph_entry:        0.433 us   |        zfs_owner_overquota();
              dd-7240  [011]  1273.356368: funcgraph_entry:                   |        dmu_tx_create() {
              dd-7240  [011]  1273.356369: funcgraph_entry:        0.782 us   |          dmu_tx_create_dd();
              dd-7240  [011]  1273.356370: funcgraph_entry:                   |          dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356370: funcgraph_entry:        0.416 us   |            spa_last_synced_txg();
              dd-7240  [011]  1273.356371: funcgraph_exit:         1.276 us   |          }
              dd-7240  [011]  1273.356372: funcgraph_exit:         3.442 us   |        }
              dd-7240  [011]  1273.356372: funcgraph_entry:                   |        dmu_tx_hold_sa() {
              dd-7240  [011]  1273.356373: funcgraph_entry:        0.430 us   |          sa_handle_object();
              dd-7240  [011]  1273.356374: funcgraph_entry:                   |          dmu_tx_hold_bonus() {
              dd-7240  [011]  1273.356374: funcgraph_entry:                   |            dmu_tx_hold_object_impl() {
              dd-7240  [011]  1273.356374: funcgraph_entry:                   |              dnode_hold() {
              dd-7240  [011]  1273.356375: funcgraph_entry:                   |                dnode_hold_impl() {
              dd-7240  [011]  1273.356375: funcgraph_entry:        0.409 us   |                  dbuf_whichblock();
              dd-7240  [011]  1273.356376: funcgraph_entry:                   |                  dbuf_hold() {
              dd-7240  [011]  1273.356377: funcgraph_entry:                   |                    dbuf_hold_impl() {
              dd-7240  [011]  1273.356377: funcgraph_entry:                   |                      __dbuf_hold_impl() {
              dd-7240  [011]  1273.356378: funcgraph_entry:                   |                        dbuf_find() {
              dd-7240  [011]  1273.356378: funcgraph_entry:        0.544 us   |                          dbuf_hash();
              dd-7240  [011]  1273.356379: funcgraph_exit:         1.477 us   |                        }
              dd-7240  [011]  1273.356380: funcgraph_exit:         2.385 us   |                      }
              dd-7240  [011]  1273.356380: funcgraph_exit:         3.704 us   |                    }
              dd-7240  [011]  1273.356381: funcgraph_exit:         4.544 us   |                  }
              dd-7240  [011]  1273.356381: funcgraph_entry:        0.522 us   |                  RW_WRITE_HELD();
              dd-7240  [011]  1273.356382: funcgraph_entry:                   |                  dbuf_read() {
              dd-7240  [011]  1273.356383: funcgraph_entry:        0.443 us   |                    zrl_add();
              dd-7240  [011]  1273.356384: funcgraph_entry:        0.710 us   |                    dmu_zfetch();
              dd-7240  [011]  1273.356385: funcgraph_entry:        0.543 us   |                    RW_WRITE_HELD();
              dd-7240  [011]  1273.356386: funcgraph_entry:        0.423 us   |                    zrl_remove();
              dd-7240  [011]  1273.356387: funcgraph_exit:         4.441 us   |                  }
              dd-7240  [011]  1273.356387: funcgraph_entry:        0.419 us   |                  dmu_buf_get_user();
              dd-7240  [011]  1273.356389: funcgraph_entry:        0.513 us   |                  zrl_add();
              dd-7240  [011]  1273.356390: funcgraph_entry:        0.576 us   |                  zrl_remove();
              dd-7240  [011]  1273.356391: funcgraph_entry:                   |                  dmu_buf_rele() {
              dd-7240  [011]  1273.356392: funcgraph_entry:        0.626 us   |                    dbuf_rele_and_unlock();
              dd-7240  [011]  1273.356393: funcgraph_exit:         1.835 us   |                  }
              dd-7240  [011]  1273.356393: funcgraph_exit:       + 18.531 us  |                }
              dd-7240  [011]  1273.356394: funcgraph_exit:       + 19.584 us  |              }
              dd-7240  [011]  1273.356395: funcgraph_exit:       + 21.167 us  |            }
              dd-7240  [011]  1273.356396: funcgraph_entry:                   |            dmu_tx_count_dnode() {
              dd-7240  [011]  1273.356396: funcgraph_entry:                   |              dsl_dataset_block_freeable() {
              dd-7240  [011]  1273.356397: funcgraph_entry:                   |                dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356398: funcgraph_entry:        0.553 us   |                  spa_last_synced_txg();
              dd-7240  [011]  1273.356399: funcgraph_exit:         1.722 us   |                }
              dd-7240  [011]  1273.356399: funcgraph_entry:        0.607 us   |                ddt_prefetch();
              dd-7240  [011]  1273.356400: funcgraph_exit:         4.021 us   |              }
              dd-7240  [011]  1273.356401: funcgraph_exit:         5.257 us   |            }
              dd-7240  [011]  1273.356402: funcgraph_exit:       + 28.197 us  |          }
              dd-7240  [011]  1273.356402: funcgraph_entry:        0.490 us   |          dmu_tx_sa_registration_hold();
              dd-7240  [011]  1273.356404: funcgraph_entry:        0.633 us   |          zrl_add();
              dd-7240  [011]  1273.356405: funcgraph_entry:        0.564 us   |          zrl_remove();
              dd-7240  [011]  1273.356406: funcgraph_exit:       + 33.841 us  |        }
              dd-7240  [011]  1273.356407: funcgraph_entry:                   |        dmu_tx_hold_write() {
              dd-7240  [011]  1273.356407: funcgraph_entry:                   |          dmu_tx_hold_object_impl() {
              dd-7240  [011]  1273.356408: funcgraph_entry:                   |            dnode_hold() {
              dd-7240  [011]  1273.356409: funcgraph_entry:                   |              dnode_hold_impl() {
              dd-7240  [011]  1273.356409: funcgraph_entry:        0.580 us   |                dbuf_whichblock();
              dd-7240  [011]  1273.356411: funcgraph_entry:                   |                dbuf_hold() {
              dd-7240  [011]  1273.356411: funcgraph_entry:                   |                  dbuf_hold_impl() {
              dd-7240  [011]  1273.356412: funcgraph_entry:                   |                    __dbuf_hold_impl() {
              dd-7240  [011]  1273.356413: funcgraph_entry:                   |                      dbuf_find() {
              dd-7240  [011]  1273.356414: funcgraph_entry:        0.547 us   |                        dbuf_hash();
              dd-7240  [011]  1273.356415: funcgraph_exit:         1.729 us   |                      }
              dd-7240  [011]  1273.356416: funcgraph_exit:         3.445 us   |                    }
              dd-7240  [011]  1273.356416: funcgraph_exit:         5.158 us   |                  }
              dd-7240  [011]  1273.356417: funcgraph_exit:         6.307 us   |                }
              dd-7240  [011]  1273.356417: funcgraph_entry:        0.543 us   |                RW_WRITE_HELD();
              dd-7240  [011]  1273.356419: funcgraph_entry:                   |                dbuf_read() {
              dd-7240  [011]  1273.356419: funcgraph_entry:        0.436 us   |                  zrl_add();
              dd-7240  [011]  1273.356420: funcgraph_entry:        0.719 us   |                  dmu_zfetch();
              dd-7240  [011]  1273.356421: funcgraph_entry:        0.526 us   |                  RW_WRITE_HELD();
              dd-7240  [011]  1273.356422: funcgraph_entry:        0.403 us   |                  zrl_remove();
              dd-7240  [011]  1273.356423: funcgraph_exit:         4.475 us   |                }
              dd-7240  [011]  1273.356423: funcgraph_entry:        0.416 us   |                dmu_buf_get_user();
              dd-7240  [011]  1273.356424: funcgraph_entry:        0.422 us   |                zrl_add();
              dd-7240  [011]  1273.356425: funcgraph_entry:        0.410 us   |                zrl_remove();
              dd-7240  [011]  1273.356426: funcgraph_entry:                   |                dmu_buf_rele() {
              dd-7240  [011]  1273.356427: funcgraph_entry:        0.432 us   |                  dbuf_rele_and_unlock();
              dd-7240  [011]  1273.356427: funcgraph_exit:         1.313 us   |                }
              dd-7240  [011]  1273.356428: funcgraph_exit:       + 19.328 us  |              }
              dd-7240  [011]  1273.356428: funcgraph_exit:       + 20.324 us  |            }
              dd-7240  [011]  1273.356429: funcgraph_exit:       + 21.669 us  |          }
              dd-7240  [011]  1273.356430: funcgraph_entry:                   |          dmu_tx_count_write() {
              dd-7240  [011]  1273.356431: funcgraph_entry:                   |            dbuf_hold_impl() {
              dd-7240  [011]  1273.356432: funcgraph_entry:                   |              __dbuf_hold_impl() {
              dd-7240  [011]  1273.356432: funcgraph_entry:                   |                dbuf_find() {
              dd-7240  [011]  1273.356432: funcgraph_entry:        0.499 us   |                  dbuf_hash();
              dd-7240  [011]  1273.356434: funcgraph_exit:         1.693 us   |                }
              dd-7240  [011]  1273.356434: funcgraph_entry:        0.417 us   |                dmu_buf_add_ref();
              dd-7240  [011]  1273.356435: funcgraph_entry:                   |                dbuf_create() {
              dd-7240  [011]  1273.356436: funcgraph_entry:        0.484 us   |                  dbuf_hash();
              dd-7240  [011]  1273.356437: funcgraph_entry:        0.527 us   |                  arc_space_consume();
              dd-7240  [011]  1273.356438: funcgraph_exit:         3.089 us   |                }
              dd-7240  [011]  1273.356439: funcgraph_entry:                   |                dmu_buf_rele() {
              dd-7240  [011]  1273.356439: funcgraph_entry:        0.493 us   |                  dbuf_rele_and_unlock();
              dd-7240  [011]  1273.356440: funcgraph_exit:         1.339 us   |                }
              dd-7240  [011]  1273.356441: funcgraph_exit:         9.136 us   |              }
              dd-7240  [011]  1273.356441: funcgraph_exit:       + 10.355 us  |            }
              dd-7240  [011]  1273.356442: funcgraph_entry:                   |            dmu_tx_count_twig() {
              dd-7240  [011]  1273.356443: funcgraph_entry:                   |              dsl_dataset_block_freeable() {
              dd-7240  [011]  1273.356443: funcgraph_entry:                   |                dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356444: funcgraph_entry:        0.416 us   |                  spa_last_synced_txg();
              dd-7240  [011]  1273.356444: funcgraph_exit:         1.306 us   |                }
              dd-7240  [011]  1273.356445: funcgraph_entry:        0.439 us   |                ddt_prefetch();
              dd-7240  [011]  1273.356446: funcgraph_exit:         3.015 us   |              }
              dd-7240  [011]  1273.356446: funcgraph_entry:                   |              bp_get_dsize() {
              dd-7240  [011]  1273.356447: funcgraph_entry:        0.527 us   |                spa_config_enter();
              dd-7240  [011]  1273.356447: funcgraph_entry:                   |                dva_get_dsize_sync() {
              dd-7240  [011]  1273.356448: funcgraph_entry:        0.497 us   |                  vdev_lookup_top();
              dd-7240  [011]  1273.356449: funcgraph_exit:         1.390 us   |                }
              dd-7240  [011]  1273.356449: funcgraph_entry:        0.440 us   |                dva_get_dsize_sync();
              dd-7240  [011]  1273.356450: funcgraph_entry:        0.410 us   |                dva_get_dsize_sync();
              dd-7240  [011]  1273.356451: funcgraph_entry:        0.596 us   |                spa_config_exit();
              dd-7240  [011]  1273.356452: funcgraph_exit:         5.954 us   |              }
              dd-7240  [011]  1273.356453: funcgraph_entry:        0.550 us   |              dmu_tx_count_twig();
              dd-7240  [011]  1273.356453: funcgraph_exit:       + 11.441 us  |            }
              dd-7240  [011]  1273.356454: funcgraph_entry:                   |            dmu_buf_rele() {
              dd-7240  [011]  1273.356454: funcgraph_entry:                   |              dbuf_rele_and_unlock() {
              dd-7240  [011]  1273.356455: funcgraph_entry:                   |                dbuf_evict() {
              dd-7240  [011]  1273.356455: funcgraph_entry:                   |                  dbuf_clear() {
              dd-7240  [011]  1273.356456: funcgraph_entry:        0.453 us   |                    dbuf_evict_user();
              dd-7240  [011]  1273.356457: funcgraph_entry:        0.440 us   |                    zrl_add();
              dd-7240  [011]  1273.356458: funcgraph_entry:        0.430 us   |                    zrl_remove();
              dd-7240  [011]  1273.356459: funcgraph_exit:         3.228 us   |                  }
              dd-7240  [011]  1273.356459: funcgraph_entry:                   |                  dbuf_destroy() {
              dd-7240  [011]  1273.356459: funcgraph_entry:        0.430 us   |                    zrl_add();
              dd-7240  [011]  1273.356460: funcgraph_entry:        0.430 us   |                    zrl_remove();
              dd-7240  [011]  1273.356461: funcgraph_entry:        0.456 us   |                    dnode_rele();
              dd-7240  [011]  1273.356462: funcgraph_entry:        0.426 us   |                    dbuf_hash();
              dd-7240  [011]  1273.356463: funcgraph_entry:        0.592 us   |                    arc_space_return();
              dd-7240  [011]  1273.356464: funcgraph_exit:         5.397 us   |                  }
              dd-7240  [011]  1273.356465: funcgraph_exit:       + 10.032 us  |                }
              dd-7240  [011]  1273.356465: funcgraph_exit:       + 10.965 us  |              }
              dd-7240  [011]  1273.356466: funcgraph_exit:       + 11.820 us  |            }
              dd-7240  [011]  1273.356466: funcgraph_exit:       + 36.456 us  |          }
              dd-7240  [011]  1273.356467: funcgraph_entry:                   |          dmu_tx_count_dnode() {
              dd-7240  [011]  1273.356467: funcgraph_entry:                   |            dsl_dataset_block_freeable() {
              dd-7240  [011]  1273.356468: funcgraph_entry:                   |              dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356468: funcgraph_entry:        0.490 us   |                spa_last_synced_txg();
              dd-7240  [011]  1273.356469: funcgraph_exit:         1.322 us   |              }
              dd-7240  [011]  1273.356469: funcgraph_entry:        0.419 us   |              ddt_prefetch();
              dd-7240  [011]  1273.356470: funcgraph_exit:         3.065 us   |            }
              dd-7240  [011]  1273.356471: funcgraph_exit:         3.908 us   |          }
              dd-7240  [011]  1273.356471: funcgraph_exit:       + 64.775 us  |        }
              dd-7240  [011]  1273.356472: funcgraph_entry:        0.444 us   |        zfs_sa_upgrade_txholds();
              dd-7240  [011]  1273.356473: funcgraph_entry:                   |        dmu_tx_assign() {
              dd-7240  [011]  1273.356473: funcgraph_entry:        0.416 us   |          spa_suspended();
              dd-7240  [011]  1273.356474: funcgraph_entry:        0.530 us   |          dsl_pool_need_dirty_delay();
              dd-7240  [011]  1273.356475: funcgraph_entry:        0.576 us   |          txg_hold_open();
              dd-7240  [011]  1273.356477: funcgraph_entry:                   |          dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356477: funcgraph_entry:        0.416 us   |            spa_last_synced_txg();
              dd-7240  [011]  1273.356478: funcgraph_exit:         1.369 us   |          }
              dd-7240  [011]  1273.356478: funcgraph_entry:        0.420 us   |          spa_get_asize();
              dd-7240  [011]  1273.356479: funcgraph_entry:        0.413 us   |          spa_get_asize();
              dd-7240  [011]  1273.356480: funcgraph_entry:        0.416 us   |          spa_get_asize();
              dd-7240  [011]  1273.356481: funcgraph_entry:                   |          dsl_dir_tempreserve_space() {
              dd-7240  [011]  1273.356482: funcgraph_entry:        0.482 us   |            arc_tempreserve_space();
              dd-7240  [011]  1273.356483: funcgraph_entry:                   |            dsl_dir_tempreserve_impl() {
              dd-7240  [011]  1273.356483: funcgraph_entry:        0.503 us   |              dsl_dataset_check_quota();
              dd-7240  [011]  1273.356484: funcgraph_entry:                   |              dsl_pool_adjustedsize() {
              dd-7240  [011]  1273.356485: funcgraph_entry:        0.407 us   |                spa_get_dspace();
              dd-7240  [011]  1273.356486: funcgraph_exit:         1.250 us   |              }
              dd-7240  [011]  1273.356486: funcgraph_entry:        0.419 us   |              spa_normal_class();
              dd-7240  [011]  1273.356487: funcgraph_entry:        0.410 us   |              metaslab_class_get_deferred();
              dd-7240  [011]  1273.356488: funcgraph_exit:         5.001 us   |            }
              dd-7240  [011]  1273.356488: funcgraph_exit:         7.323 us   |          }
              dd-7240  [011]  1273.356489: funcgraph_entry:        0.426 us   |          txg_rele_to_quiesce();
              dd-7240  [011]  1273.356490: funcgraph_exit:       + 16.559 us  |        }
              dd-7240  [011]  1273.356490: funcgraph_entry:        0.416 us   |        sa_get_db();
              dd-7240  [011]  1273.356491: funcgraph_entry:                   |        dmu_write_uio_dbuf() {
              dd-7240  [011]  1273.356492: funcgraph_entry:        0.430 us   |          zrl_add();
              dd-7240  [011]  1273.356493: funcgraph_entry:                   |          dmu_write_uio_dnode() {
              dd-7240  [011]  1273.356493: funcgraph_entry:                   |            dmu_buf_hold_array_by_dnode() {
              dd-7240  [011]  1273.356494: funcgraph_entry:                   |              zio_root() {
              dd-7240  [011]  1273.356494: funcgraph_entry:                   |                zio_null() {
              dd-7240  [011]  1273.356495: funcgraph_entry:        1.117 us   |                  zio_create();
              dd-7240  [011]  1273.356496: funcgraph_exit:         2.095 us   |                }
              dd-7240  [011]  1273.356497: funcgraph_exit:         2.964 us   |              }
              dd-7240  [011]  1273.356497: funcgraph_entry:        0.417 us   |              dbuf_whichblock();
              dd-7240  [011]  1273.356498: funcgraph_entry:                   |              dbuf_hold() {
              dd-7240  [011]  1273.356499: funcgraph_entry:                   |                dbuf_hold_impl() {
              dd-7240  [011]  1273.356499: funcgraph_entry:                   |                  __dbuf_hold_impl() {
              dd-7240  [011]  1273.356500: funcgraph_entry:                   |                    dbuf_find() {
              dd-7240  [011]  1273.356500: funcgraph_entry:        0.445 us   |                      dbuf_hash();
              dd-7240  [011]  1273.356501: funcgraph_exit:         1.365 us   |                    }
              dd-7240  [011]  1273.356502: funcgraph_entry:        0.416 us   |                    dmu_buf_add_ref();
              dd-7240  [011]  1273.356502: funcgraph_entry:                   |                    dbuf_create() {
              dd-7240  [011]  1273.356503: funcgraph_entry:        0.437 us   |                      dbuf_hash();
              dd-7240  [011]  1273.356504: funcgraph_entry:        0.459 us   |                      arc_space_consume();
              dd-7240  [011]  1273.356505: funcgraph_exit:         2.422 us   |                    }
              dd-7240  [011]  1273.356505: funcgraph_entry:                   |                    dmu_buf_rele() {
              dd-7240  [011]  1273.356506: funcgraph_entry:        0.467 us   |                      dbuf_rele_and_unlock();
              dd-7240  [011]  1273.356507: funcgraph_exit:         1.319 us   |                    }
              dd-7240  [011]  1273.356507: funcgraph_exit:         7.723 us   |                  }
              dd-7240  [011]  1273.356507: funcgraph_exit:         8.972 us   |                }
              dd-7240  [011]  1273.356508: funcgraph_exit:         9.841 us   |              }
              dd-7240  [011]  1273.356509: funcgraph_entry:                   |              zio_wait() {
              dd-7240  [011]  1273.356509: funcgraph_entry:        0.416 us   |                spa_get_dsl();
              dd-7240  [011]  1273.356510: funcgraph_entry:        0.420 us   |                spa_is_initializing();
              dd-7240  [011]  1273.356511: funcgraph_entry:                   |                zio_ready() {
              dd-7240  [011]  1273.356512: funcgraph_entry:        0.453 us   |                  zio_wait_for_children();
              dd-7240  [011]  1273.356512: funcgraph_entry:        0.439 us   |                  zio_wait_for_children();
              dd-7240  [011]  1273.356514: funcgraph_entry:        0.417 us   |                  zio_walk_parents();
              dd-7240  [011]  1273.356515: funcgraph_exit:         3.568 us   |                }
              dd-7240  [011]  1273.356515: funcgraph_entry:        0.443 us   |                spa_get_dsl();
              dd-7240  [011]  1273.356516: funcgraph_entry:        0.414 us   |                spa_is_initializing();
              dd-7240  [011]  1273.356517: funcgraph_entry:                   |                zio_done() {
              dd-7240  [011]  1273.356517: funcgraph_entry:        0.437 us   |                  zio_wait_for_children();
              dd-7240  [011]  1273.356518: funcgraph_entry:        0.450 us   |                  zio_wait_for_children();
              dd-7240  [011]  1273.356519: funcgraph_entry:        0.443 us   |                  zio_wait_for_children();
              dd-7240  [011]  1273.356520: funcgraph_entry:        0.460 us   |                  zio_wait_for_children();
              dd-7240  [011]  1273.356521: funcgraph_entry:        0.450 us   |                  zio_pop_transforms();
              dd-7240  [011]  1273.356522: funcgraph_entry:        0.463 us   |                  vdev_stat_update();
              dd-7240  [011]  1273.356523: funcgraph_entry:        0.417 us   |                  zio_gang_tree_free();
              dd-7240  [011]  1273.356524: funcgraph_entry:        0.413 us   |                  zio_walk_parents();
              dd-7240  [011]  1273.356525: funcgraph_exit:         7.840 us   |                }
              dd-7240  [011]  1273.356525: funcgraph_exit:       + 16.682 us  |              }
              dd-7240  [011]  1273.356526: funcgraph_exit:       + 32.848 us  |            }
              dd-7240  [011]  1273.356526: funcgraph_entry:                   |            dmu_buf_will_fill() {
              dd-7240  [011]  1273.356527: funcgraph_entry:                   |              dbuf_is_metadata() {
              dd-7240  [011]  1273.356527: funcgraph_entry:        0.423 us   |                zrl_add();
              dd-7240  [011]  1273.356528: funcgraph_entry:        0.434 us   |                zrl_remove();
              dd-7240  [011]  1273.356529: funcgraph_exit:         2.286 us   |              }
              dd-7240  [011]  1273.356530: funcgraph_entry:        0.430 us   |              zrl_add();
              dd-7240  [011]  1273.356531: funcgraph_entry:        0.413 us   |              zrl_remove();
              dd-7240  [011]  1273.356531: funcgraph_entry:                   |              arc_buf_alloc() {
              dd-7240  [011]  1273.356532: funcgraph_entry:        0.406 us   |                spa_load_guid();
              dd-7240  [011]  1273.356533: funcgraph_entry:                   |                arc_get_data_buf() {
              dd-7240  [011]  1273.356534: funcgraph_entry:        9.685 us   |                  zio_data_buf_alloc();
              dd-7240  [011]  1273.356591: funcgraph_entry:        0.580 us   |                  arc_space_consume();
              dd-7240  [011]  1273.356592: funcgraph_exit:       + 12.237 us  |                }
              dd-7240  [011]  1273.356593: funcgraph_exit:       + 14.370 us  |              }
              dd-7240  [011]  1273.356593: funcgraph_entry:                   |              dbuf_set_data() {
              dd-7240  [011]  1273.356594: funcgraph_entry:        0.453 us   |                arc_released();
              dd-7240  [011]  1273.356595: funcgraph_exit:         1.389 us   |              }
              dd-7240  [011]  1273.356595: funcgraph_entry:                   |              dbuf_dirty() {
              dd-7240  [011]  1273.356596: funcgraph_entry:        0.423 us   |                zrl_add();
              dd-7240  [011]  1273.356597: funcgraph_entry:                   |                dnode_willuse_space() {
              dd-7240  [011]  1273.356597: funcgraph_entry:        0.410 us   |                  spa_get_asize();
              dd-7240  [011]  1273.356598: funcgraph_entry:                   |                  dsl_dir_willuse_space() {
              dd-7240  [011]  1273.356599: funcgraph_entry:                   |                    dsl_dir_dirty() {
              dd-7240  [011]  1273.356599: funcgraph_entry:        0.600 us   |                      txg_list_add();
              dd-7240  [011]  1273.356600: funcgraph_exit:         1.500 us   |                    }
              dd-7240  [011]  1273.356601: funcgraph_exit:         2.468 us   |                  }
              dd-7240  [011]  1273.356601: funcgraph_entry:        0.417 us   |                  dmu_tx_pool();
              dd-7240  [011]  1273.356602: funcgraph_entry:        0.592 us   |                  dsl_pool_dirty_space();
              dd-7240  [011]  1273.356603: funcgraph_entry:        0.406 us   |                  dmu_tx_willuse_space();
              dd-7240  [011]  1273.356604: funcgraph_exit:         7.107 us   |                }
              dd-7240  [011]  1273.356604: funcgraph_entry:                   |                dsl_dataset_block_freeable() {
              dd-7240  [011]  1273.356605: funcgraph_entry:                   |                  dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356605: funcgraph_entry:        0.423 us   |                    spa_last_synced_txg();
              dd-7240  [011]  1273.356606: funcgraph_exit:         1.267 us   |                  }
              dd-7240  [011]  1273.356607: funcgraph_entry:        0.432 us   |                  ddt_prefetch();
              dd-7240  [011]  1273.356607: funcgraph_exit:         2.994 us   |                }
              dd-7240  [011]  1273.356608: funcgraph_entry:                   |                arc_release() {
              dd-7240  [011]  1273.356609: funcgraph_entry:        0.534 us   |                  arc_buf_thaw();
              dd-7240  [011]  1273.356610: funcgraph_exit:         1.866 us   |                }
              dd-7240  [011]  1273.356611: funcgraph_entry:        0.795 us   |                dbuf_fix_old_data();
              dd-7240  [011]  1273.356612: funcgraph_entry:                   |                dnode_clear_range() {
              dd-7240  [011]  1273.356613: funcgraph_entry:        0.436 us   |                  free_range_compar();
              dd-7240  [011]  1273.356614: funcgraph_exit:         2.009 us   |                }
              dd-7240  [011]  1273.356615: funcgraph_entry:        0.413 us   |                dmu_buf_add_ref();
              dd-7240  [011]  1273.356615: funcgraph_entry:                   |                bp_get_dsize() {
              dd-7240  [011]  1273.356616: funcgraph_entry:        0.513 us   |                  spa_config_enter();
              dd-7240  [011]  1273.356617: funcgraph_entry:                   |                  dva_get_dsize_sync() {
              dd-7240  [011]  1273.356617: funcgraph_entry:        0.407 us   |                    vdev_lookup_top();
              dd-7240  [011]  1273.356618: funcgraph_exit:         1.272 us   |                  }
              dd-7240  [011]  1273.356619: funcgraph_entry:        0.423 us   |                  dva_get_dsize_sync();
              dd-7240  [011]  1273.356619: funcgraph_entry:        0.413 us   |                  dva_get_dsize_sync();
              dd-7240  [011]  1273.356620: funcgraph_entry:        0.523 us   |                  spa_config_exit();
              dd-7240  [011]  1273.356621: funcgraph_exit:         5.698 us   |                }
              dd-7240  [011]  1273.356622: funcgraph_entry:        0.410 us   |                ddt_prefetch();
              dd-7240  [011]  1273.356622: funcgraph_entry:                   |                dnode_willuse_space() {
