version = 6
CPU 11 is empty
cpus=12
       trace-cmd-9247  [010]  2210.465044: funcgraph_entry:        4.218 us   |  zpl_show_options();
        txg_sync-9229  [001]  2210.490277: funcgraph_entry:        0.338 us   |                      buf_hash_remove();
        txg_sync-9229  [001]  2210.490278: funcgraph_exit:         0.814 us   |                    }
        txg_sync-9229  [001]  2210.490278: funcgraph_entry:        0.236 us   |                    arc_buf_thaw();
        txg_sync-9229  [001]  2210.490279: funcgraph_exit:         1.868 us   |                  }
        txg_sync-9229  [001]  2210.490279: funcgraph_entry:        0.216 us   |                  dbuf_fix_old_data();
        txg_sync-9229  [001]  2210.490279: funcgraph_entry:        0.306 us   |                  dnode_clear_range();
        txg_sync-9229  [001]  2210.490280: funcgraph_entry:        0.250 us   |                  dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.490280: funcgraph_entry:                   |                  bp_get_dsize() {
        txg_sync-9229  [001]  2210.490280: funcgraph_entry:        0.282 us   |                    spa_config_enter();
        txg_sync-9229  [001]  2210.490281: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.490281: funcgraph_entry:        0.251 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.490282: funcgraph_exit:         0.740 us   |                    }
        txg_sync-9229  [001]  2210.490282: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.490282: funcgraph_entry:        0.212 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.490283: funcgraph_exit:         0.642 us   |                    }
        txg_sync-9229  [001]  2210.490283: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.490283: funcgraph_entry:        0.216 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.490284: funcgraph_exit:         0.647 us   |                    }
        txg_sync-9229  [001]  2210.490284: funcgraph_entry:        0.292 us   |                    spa_config_exit();
        txg_sync-9229  [001]  2210.490284: funcgraph_exit:         4.045 us   |                  }
        txg_sync-9229  [001]  2210.490285: funcgraph_entry:        0.212 us   |                  ddt_prefetch();
        txg_sync-9229  [001]  2210.490285: funcgraph_entry:                   |                  dnode_willuse_space() {
        txg_sync-9229  [001]  2210.490285: funcgraph_entry:        0.213 us   |                    spa_get_asize();
        txg_sync-9229  [001]  2210.490286: funcgraph_entry:        0.214 us   |                    dmu_tx_willuse_space();
        txg_sync-9229  [001]  2210.490286: funcgraph_exit:         1.064 us   |                  }
        txg_sync-9229  [001]  2210.490286: funcgraph_entry:        0.221 us   |                  dnode_new_blkid();
        txg_sync-9229  [001]  2210.490287: funcgraph_entry:        0.274 us   |                  RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490287: funcgraph_entry:                   |                  dnode_setdirty() {
        txg_sync-9229  [001]  2210.490288: funcgraph_entry:                   |                    dmu_objset_userquota_get_ids() {
        txg_sync-9229  [001]  2210.490288: funcgraph_entry:                   |                      dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.490288: funcgraph_entry:        0.219 us   |                        spa_version();
        txg_sync-9229  [001]  2210.490289: funcgraph_exit:         0.650 us   |                      }
        txg_sync-9229  [001]  2210.490289: funcgraph_exit:         1.144 us   |                    }
        txg_sync-9229  [001]  2210.490289: funcgraph_entry:        0.241 us   |                    dnode_add_ref();
        txg_sync-9229  [001]  2210.490289: funcgraph_entry:                   |                    dbuf_dirty() {
        txg_sync-9229  [001]  2210.490290: funcgraph_entry:        0.221 us   |                      zrl_add();
        txg_sync-9229  [001]  2210.490290: funcgraph_entry:        0.218 us   |                      zrl_remove();
        txg_sync-9229  [001]  2210.490291: funcgraph_entry:        0.212 us   |                      dbuf_unoverride();
        txg_sync-9229  [001]  2210.490291: funcgraph_exit:         1.598 us   |                    }
        txg_sync-9229  [001]  2210.490291: funcgraph_entry:        0.210 us   |                    dsl_dataset_dirty();
        txg_sync-9229  [001]  2210.490292: funcgraph_exit:         4.351 us   |                  }
        txg_sync-9229  [001]  2210.490292: funcgraph_entry:        0.217 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.490293: funcgraph_exit:       + 18.441 us  |                }
        txg_sync-9229  [001]  2210.490293: funcgraph_exit:       + 22.005 us  |              }
        txg_sync-9229  [001]  2210.490293: funcgraph_entry:                   |              dmu_buf_rele_array() {
        txg_sync-9229  [001]  2210.490293: funcgraph_entry:                   |                dmu_buf_rele() {
        txg_sync-9229  [001]  2210.490294: funcgraph_entry:                   |                  dbuf_rele_and_unlock() {
        txg_sync-9229  [001]  2210.490294: funcgraph_entry:        0.243 us   |                    arc_buf_freeze();
        txg_sync-9229  [001]  2210.490294: funcgraph_exit:         0.740 us   |                  }
        txg_sync-9229  [001]  2210.490294: funcgraph_exit:         1.210 us   |                }
        txg_sync-9229  [001]  2210.490295: funcgraph_exit:         1.730 us   |              }
        txg_sync-9229  [001]  2210.490295: funcgraph_exit:       + 46.688 us  |            }
        txg_sync-9229  [001]  2210.490295: funcgraph_entry:        0.287 us   |            zio_buf_free();
        txg_sync-9229  [001]  2210.490296: funcgraph_exit:       + 52.470 us  |          }
        txg_sync-9229  [001]  2210.490296: funcgraph_entry:                   |          space_map_sync() {
        txg_sync-9229  [001]  2210.490296: funcgraph_entry:        0.219 us   |            dmu_objset_spa();
        txg_sync-9229  [001]  2210.490297: funcgraph_exit:         0.723 us   |          }
        txg_sync-9229  [001]  2210.490297: funcgraph_entry:        0.332 us   |          space_map_vacate();
        txg_sync-9229  [001]  2210.490298: funcgraph_entry:        0.212 us   |          spa_sync_pass();
        txg_sync-9229  [001]  2210.490298: funcgraph_entry:        0.217 us   |          space_map_vacate();
        txg_sync-9229  [001]  2210.490299: funcgraph_entry:                   |          dmu_bonus_hold() {
        txg_sync-9229  [001]  2210.490299: funcgraph_entry:                   |            dnode_hold() {
        txg_sync-9229  [001]  2210.490299: funcgraph_entry:                   |              dnode_hold_impl() {
        txg_sync-9229  [001]  2210.490299: funcgraph_entry:        0.215 us   |                dbuf_whichblock();
        txg_sync-9229  [001]  2210.490300: funcgraph_entry:                   |                dbuf_hold() {
        txg_sync-9229  [001]  2210.490300: funcgraph_entry:                   |                  dbuf_hold_impl() {
        txg_sync-9229  [001]  2210.490300: funcgraph_entry:                   |                    __dbuf_hold_impl() {
        txg_sync-9229  [001]  2210.490301: funcgraph_entry:                   |                      dbuf_find() {
        txg_sync-9229  [001]  2210.490301: funcgraph_entry:        0.258 us   |                        dbuf_hash();
        txg_sync-9229  [001]  2210.490301: funcgraph_exit:         0.734 us   |                      }
        txg_sync-9229  [001]  2210.490302: funcgraph_exit:         1.205 us   |                    }
        txg_sync-9229  [001]  2210.490302: funcgraph_exit:         1.881 us   |                  }
        txg_sync-9229  [001]  2210.490302: funcgraph_exit:         2.317 us   |                }
        txg_sync-9229  [001]  2210.490302: funcgraph_entry:        0.282 us   |                RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490303: funcgraph_entry:                   |                dbuf_read() {
        txg_sync-9229  [001]  2210.490303: funcgraph_entry:        0.251 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.490304: funcgraph_entry:        0.355 us   |                  dmu_zfetch();
        txg_sync-9229  [001]  2210.490304: funcgraph_entry:        0.343 us   |                  RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490305: funcgraph_entry:        0.236 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.490305: funcgraph_exit:         2.413 us   |                }
        txg_sync-9229  [001]  2210.490305: funcgraph_entry:        0.220 us   |                dmu_buf_get_user();
        txg_sync-9229  [001]  2210.490306: funcgraph_entry:        0.226 us   |                zrl_add();
        txg_sync-9229  [001]  2210.490306: funcgraph_entry:        0.220 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.490307: funcgraph_entry:                   |                dmu_buf_rele() {
        txg_sync-9229  [001]  2210.490307: funcgraph_entry:        0.227 us   |                  dbuf_rele_and_unlock();
        txg_sync-9229  [001]  2210.490307: funcgraph_exit:         0.674 us   |                }
        txg_sync-9229  [001]  2210.490308: funcgraph_exit:         8.688 us   |              }
        txg_sync-9229  [001]  2210.490308: funcgraph_exit:         9.120 us   |            }
        txg_sync-9229  [001]  2210.490308: funcgraph_entry:        0.247 us   |            dnode_add_ref();
        txg_sync-9229  [001]  2210.490309: funcgraph_entry:        0.247 us   |            dnode_rele();
        txg_sync-9229  [001]  2210.490309: funcgraph_entry:                   |            dbuf_read() {
        txg_sync-9229  [001]  2210.490310: funcgraph_entry:        0.229 us   |              zrl_add();
        txg_sync-9229  [001]  2210.490310: funcgraph_entry:        0.278 us   |              RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490311: funcgraph_entry:        0.221 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.490311: funcgraph_exit:         1.711 us   |            }
        txg_sync-9229  [001]  2210.490311: funcgraph_exit:       + 12.693 us  |          }
        txg_sync-9229  [001]  2210.490311: funcgraph_entry:                   |          dmu_buf_will_dirty() {
        txg_sync-9229  [001]  2210.490312: funcgraph_entry:        0.228 us   |            zrl_add();
        txg_sync-9229  [001]  2210.490312: funcgraph_entry:        0.222 us   |            zrl_remove();
        txg_sync-9229  [001]  2210.490313: funcgraph_entry:                   |            dbuf_read() {
        txg_sync-9229  [001]  2210.490313: funcgraph_entry:        0.226 us   |              zrl_add();
        txg_sync-9229  [001]  2210.490313: funcgraph_entry:        0.282 us   |              RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490314: funcgraph_entry:        0.219 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.490314: funcgraph_exit:         1.851 us   |            }
        txg_sync-9229  [001]  2210.490315: funcgraph_entry:                   |            dbuf_dirty() {
        txg_sync-9229  [001]  2210.490315: funcgraph_entry:        0.234 us   |              zrl_add();
        txg_sync-9229  [001]  2210.490316: funcgraph_entry:        0.221 us   |              dbuf_fix_old_data();
        txg_sync-9229  [001]  2210.490316: funcgraph_entry:        0.214 us   |              dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.490317: funcgraph_entry:                   |              dnode_setdirty() {
        txg_sync-9229  [001]  2210.490317: funcgraph_entry:                   |                dmu_objset_userquota_get_ids() {
        txg_sync-9229  [001]  2210.490317: funcgraph_entry:                   |                  dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.490317: funcgraph_entry:        0.219 us   |                    spa_version();
        txg_sync-9229  [001]  2210.490318: funcgraph_exit:         0.647 us   |                  }
        txg_sync-9229  [001]  2210.490318: funcgraph_exit:         1.076 us   |                }
        txg_sync-9229  [001]  2210.490318: funcgraph_exit:         1.549 us   |              }
        txg_sync-9229  [001]  2210.490318: funcgraph_entry:        0.213 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.490319: funcgraph_exit:         4.085 us   |            }
        txg_sync-9229  [001]  2210.490319: funcgraph_exit:         7.560 us   |          }
        txg_sync-9229  [001]  2210.490319: funcgraph_entry:                   |          dmu_buf_rele() {
        txg_sync-9229  [001]  2210.490319: funcgraph_entry:        0.241 us   |            dbuf_rele_and_unlock();
        txg_sync-9229  [001]  2210.490320: funcgraph_exit:         0.687 us   |          }
        txg_sync-9229  [001]  2210.490320: funcgraph_entry:        0.299 us   |          dmu_tx_commit();
        txg_sync-9229  [001]  2210.490321: funcgraph_exit:       + 80.001 us  |        }
        txg_sync-9229  [001]  2210.490321: funcgraph_entry:        0.239 us   |        txg_list_add();
        txg_sync-9229  [001]  2210.490321: funcgraph_entry:        0.248 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.490322: funcgraph_entry:        0.250 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.490322: funcgraph_entry:        0.238 us   |        txg_list_add();
        txg_sync-9229  [001]  2210.490323: funcgraph_exit:       ! 268.517 us |      }
        txg_sync-9229  [001]  2210.490323: funcgraph_entry:        0.249 us   |      txg_list_remove();
        txg_sync-9229  [001]  2210.490324: funcgraph_entry:        0.218 us   |      dmu_objset_is_dirty();
        txg_sync-9229  [001]  2210.490324: funcgraph_entry:        0.219 us   |      spa_sync_aux_dev();
        txg_sync-9229  [001]  2210.490325: funcgraph_entry:        0.218 us   |      spa_sync_aux_dev();
        txg_sync-9229  [001]  2210.490325: funcgraph_entry:        0.308 us   |      spa_errlog_sync();
        txg_sync-9229  [001]  2210.490326: funcgraph_entry:                   |      dsl_pool_sync() {
        txg_sync-9229  [001]  2210.490326: funcgraph_entry:                   |        dmu_tx_create_assigned() {
        txg_sync-9229  [001]  2210.490326: funcgraph_entry:        0.400 us   |          dmu_tx_create_dd();
        txg_sync-9229  [001]  2210.490327: funcgraph_exit:         0.839 us   |        }
        txg_sync-9229  [001]  2210.490327: funcgraph_entry:                   |        zio_root() {
        txg_sync-9229  [001]  2210.490327: funcgraph_entry:                   |          zio_null() {
        txg_sync-9229  [001]  2210.490327: funcgraph_entry:        0.615 us   |            zio_create();
        txg_sync-9229  [001]  2210.490328: funcgraph_exit:         1.077 us   |          }
        txg_sync-9229  [001]  2210.490328: funcgraph_exit:         1.509 us   |        }
        txg_sync-9229  [001]  2210.490329: funcgraph_entry:        0.243 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.490329: funcgraph_entry:                   |        zio_wait() {
        txg_sync-9229  [001]  2210.490329: funcgraph_entry:        0.212 us   |          spa_get_dsl();
        txg_sync-9229  [001]  2210.490330: funcgraph_entry:                   |          zio_taskq_dispatch() {
        txg_sync-9229  [001]  2210.490330: funcgraph_entry:        1.420 us   |            spa_taskq_dispatch_ent();
        txg_sync-9229  [001]  2210.490332: funcgraph_exit:         1.875 us   |          }
    z_null_iss/0-9113  [000]  2210.490333: funcgraph_entry:                   |  zio_execute() {
    z_null_iss/0-9113  [000]  2210.490333: funcgraph_entry:        0.217 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.490333: funcgraph_entry:        0.221 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.490334: funcgraph_entry:                   |    zio_ready() {
    z_null_iss/0-9113  [000]  2210.490334: funcgraph_entry:        0.269 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490335: funcgraph_entry:        0.231 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490335: funcgraph_entry:        0.216 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.490336: funcgraph_exit:         1.643 us   |    }
    z_null_iss/0-9113  [000]  2210.490336: funcgraph_entry:        0.215 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.490336: funcgraph_entry:        0.212 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.490337: funcgraph_entry:                   |    zio_done() {
    z_null_iss/0-9113  [000]  2210.490337: funcgraph_entry:        0.234 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490337: funcgraph_entry:        0.236 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490338: funcgraph_entry:        0.263 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490338: funcgraph_entry:        0.235 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490339: funcgraph_entry:        0.217 us   |      zio_pop_transforms();
    z_null_iss/0-9113  [000]  2210.490339: funcgraph_entry:        0.224 us   |      vdev_stat_update();
    z_null_iss/0-9113  [000]  2210.490340: funcgraph_entry:        0.210 us   |      zio_gang_tree_free();
    z_null_iss/0-9113  [000]  2210.490340: funcgraph_entry:        0.216 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.490342: funcgraph_exit:         4.926 us   |    }
    z_null_iss/0-9113  [000]  2210.490342: funcgraph_exit:         9.137 us   |  }
        txg_sync-9229  [001]  2210.490343: funcgraph_exit:         4.143 us   |        }
        txg_sync-9229  [001]  2210.490344: funcgraph_entry:        0.233 us   |        dsl_pool_undirty_space();
        txg_sync-9229  [001]  2210.490344: funcgraph_entry:                   |        zio_root() {
        txg_sync-9229  [001]  2210.490344: funcgraph_entry:                   |          zio_null() {
        txg_sync-9229  [001]  2210.490345: funcgraph_entry:        0.632 us   |            zio_create();
        txg_sync-9229  [001]  2210.490345: funcgraph_exit:         1.091 us   |          }
        txg_sync-9229  [001]  2210.490346: funcgraph_exit:         1.523 us   |        }
        txg_sync-9229  [001]  2210.490346: funcgraph_entry:        0.232 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.490347: funcgraph_entry:                   |        zio_wait() {
        txg_sync-9229  [001]  2210.490347: funcgraph_entry:        0.216 us   |          spa_get_dsl();
        txg_sync-9229  [001]  2210.490347: funcgraph_entry:                   |          zio_taskq_dispatch() {
        txg_sync-9229  [001]  2210.490348: funcgraph_entry:        1.262 us   |            spa_taskq_dispatch_ent();
        txg_sync-9229  [001]  2210.490349: funcgraph_exit:         1.731 us   |          }
    z_null_iss/0-9113  [000]  2210.490350: funcgraph_entry:                   |  zio_execute() {
    z_null_iss/0-9113  [000]  2210.490350: funcgraph_entry:        0.217 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.490351: funcgraph_entry:        0.219 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.490351: funcgraph_entry:                   |    zio_ready() {
    z_null_iss/0-9113  [000]  2210.490351: funcgraph_entry:        0.280 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490352: funcgraph_entry:        0.236 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490352: funcgraph_entry:        0.271 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.490353: funcgraph_exit:         1.761 us   |    }
    z_null_iss/0-9113  [000]  2210.490353: funcgraph_entry:        0.215 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.490354: funcgraph_entry:        0.212 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.490354: funcgraph_entry:                   |    zio_done() {
    z_null_iss/0-9113  [000]  2210.490354: funcgraph_entry:        0.231 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490355: funcgraph_entry:        0.233 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490355: funcgraph_entry:        0.262 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490356: funcgraph_entry:        0.227 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.490356: funcgraph_entry:        0.214 us   |      zio_pop_transforms();
    z_null_iss/0-9113  [000]  2210.490357: funcgraph_entry:        0.222 us   |      vdev_stat_update();
    z_null_iss/0-9113  [000]  2210.490357: funcgraph_entry:        0.221 us   |      zio_gang_tree_free();
    z_null_iss/0-9113  [000]  2210.490358: funcgraph_entry:        0.216 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.490359: funcgraph_exit:         5.002 us   |    }
    z_null_iss/0-9113  [000]  2210.490359: funcgraph_exit:         9.359 us   |  }
        txg_sync-9229  [001]  2210.490361: funcgraph_exit:         4.093 us   |        }
        txg_sync-9229  [001]  2210.490361: funcgraph_entry:        0.250 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.490362: funcgraph_entry:                   |        dsl_dir_diduse_space() {
        txg_sync-9229  [001]  2210.490362: funcgraph_entry:                   |          dmu_buf_will_dirty() {
        txg_sync-9229  [001]  2210.490362: funcgraph_entry:        0.233 us   |            zrl_add();
        txg_sync-9229  [001]  2210.490363: funcgraph_entry:        0.224 us   |            zrl_remove();
        txg_sync-9229  [001]  2210.490363: funcgraph_entry:                   |            dbuf_read() {
        txg_sync-9229  [001]  2210.490363: funcgraph_entry:        0.221 us   |              zrl_add();
        txg_sync-9229  [001]  2210.490364: funcgraph_entry:        0.280 us   |              RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490364: funcgraph_entry:        0.214 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.490365: funcgraph_exit:         1.754 us   |            }
        txg_sync-9229  [001]  2210.490365: funcgraph_entry:                   |            dbuf_dirty() {
        txg_sync-9229  [001]  2210.490365: funcgraph_entry:        0.225 us   |              zrl_add();
        txg_sync-9229  [001]  2210.490366: funcgraph_entry:        0.230 us   |              dbuf_fix_old_data();
        txg_sync-9229  [001]  2210.490367: funcgraph_entry:        0.222 us   |              dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.490367: funcgraph_entry:                   |              dnode_setdirty() {
        txg_sync-9229  [001]  2210.490367: funcgraph_entry:                   |                dmu_objset_userquota_get_ids() {
        txg_sync-9229  [001]  2210.490368: funcgraph_entry:                   |                  dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.490368: funcgraph_entry:        0.225 us   |                    spa_version();
        txg_sync-9229  [001]  2210.490368: funcgraph_exit:         0.694 us   |                  }
        txg_sync-9229  [001]  2210.490369: funcgraph_exit:         1.171 us   |                }
        txg_sync-9229  [001]  2210.490369: funcgraph_entry:        0.254 us   |                dnode_add_ref();
        txg_sync-9229  [001]  2210.490369: funcgraph_entry:                   |                dbuf_dirty() {
        txg_sync-9229  [001]  2210.490369: funcgraph_entry:        0.221 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.490370: funcgraph_entry:                   |                  dnode_willuse_space() {
        txg_sync-9229  [001]  2210.490370: funcgraph_entry:        0.214 us   |                    spa_get_asize();
        txg_sync-9229  [001]  2210.490371: funcgraph_entry:        0.241 us   |                    dmu_tx_willuse_space();
        txg_sync-9229  [001]  2210.490371: funcgraph_exit:         1.191 us   |                  }
        txg_sync-9229  [001]  2210.490372: funcgraph_entry:        0.274 us   |                  dnode_clear_range();
        txg_sync-9229  [001]  2210.490372: funcgraph_entry:        0.220 us   |                  dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.490373: funcgraph_entry:                   |                  bp_get_dsize() {
        txg_sync-9229  [001]  2210.490373: funcgraph_entry:        0.273 us   |                    spa_config_enter();
        txg_sync-9229  [001]  2210.490374: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.490374: funcgraph_entry:        0.283 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.490374: funcgraph_exit:         0.756 us   |                    }
        txg_sync-9229  [001]  2210.490374: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.490375: funcgraph_entry:        0.275 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.490375: funcgraph_exit:         0.702 us   |                    }
        txg_sync-9229  [001]  2210.490375: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.490376: funcgraph_entry:        0.221 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.490376: funcgraph_exit:         0.652 us   |                    }
        txg_sync-9229  [001]  2210.490376: funcgraph_entry:        0.275 us   |                    spa_config_exit();
        txg_sync-9229  [001]  2210.490377: funcgraph_exit:         4.038 us   |                  }
        txg_sync-9229  [001]  2210.490377: funcgraph_entry:        0.210 us   |                  ddt_prefetch();
        txg_sync-9229  [001]  2210.490377: funcgraph_entry:                   |                  dnode_willuse_space() {
        txg_sync-9229  [001]  2210.490378: funcgraph_entry:        0.213 us   |                    spa_get_asize();
        txg_sync-9229  [001]  2210.490378: funcgraph_entry:        0.210 us   |                    dmu_tx_willuse_space();
        txg_sync-9229  [001]  2210.490379: funcgraph_exit:         1.076 us   |                  }
        txg_sync-9229  [001]  2210.490379: funcgraph_entry:        0.216 us   |                  dnode_new_blkid();
        txg_sync-9229  [001]  2210.490379: funcgraph_entry:        0.278 us   |                  RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490380: funcgraph_entry:                   |                  dnode_setdirty() {
        txg_sync-9229  [001]  2210.490380: funcgraph_entry:        0.243 us   |                    dsl_dataset_dirty();
        txg_sync-9229  [001]  2210.490381: funcgraph_exit:         0.711 us   |                  }
        txg_sync-9229  [001]  2210.490381: funcgraph_entry:        0.219 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.490381: funcgraph_exit:       + 12.175 us  |                }
        txg_sync-9229  [001]  2210.490382: funcgraph_entry:        0.218 us   |                dsl_dataset_dirty();
        txg_sync-9229  [001]  2210.490382: funcgraph_exit:       + 14.993 us  |              }
        txg_sync-9229  [001]  2210.490382: funcgraph_entry:        0.221 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.490383: funcgraph_exit:       + 17.703 us  |            }
        txg_sync-9229  [001]  2210.490383: funcgraph_exit:       + 21.129 us  |          }
        txg_sync-9229  [001]  2210.490383: funcgraph_entry:                   |          dsl_dir_diduse_space() {
        txg_sync-9229  [001]  2210.490384: funcgraph_entry:                   |            dmu_buf_will_dirty() {
        txg_sync-9229  [001]  2210.490384: funcgraph_entry:        0.226 us   |              zrl_add();
        txg_sync-9229  [001]  2210.490384: funcgraph_entry:        0.219 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.490385: funcgraph_entry:                   |              dbuf_read() {
        txg_sync-9229  [001]  2210.490385: funcgraph_entry:        0.216 us   |                zrl_add();
        txg_sync-9229  [001]  2210.490385: funcgraph_entry:        0.280 us   |                RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.490386: funcgraph_entry:        0.214 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.490386: funcgraph_exit:         1.650 us   |              }
        txg_sync-9229  [001]  2210.490387: funcgraph_entry:                   |              dbuf_dirty() {
        txg_sync-9229  [001]  2210.490387: funcgraph_entry:        0.223 us   |                zrl_add();
        txg_sync-9229  [001]  2210.490389: funcgraph_entry:        0.257 us   |                dbuf_fix_old_data();
        txg_sync-9229  [001]  2210.490390: funcgraph_entry:        0.232 us   |                dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.490390: funcgraph_entry:                   |                dnode_setdirty() {
        txg_sync-9229  [001]  2210.490390: funcgraph_entry:                   |                  dmu_objset_userquota_get_ids() {
        txg_sync-9229  [001]  2210.490391: funcgraph_entry:                   |                    dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.490391: funcgraph_entry:        0.219 us   |                      spa_version();
        txg_sync-9229  [001]  2210.490391: funcgraph_exit:         0.659 us   |                    }
        txg_sync-9229  [001]  2210.490391: funcgraph_exit:         1.105 us   |                  }
        txg_sync-9229  [001]  2210.490392: funcgraph_entry:        0.244 us   |                  dnode_add_ref();
        txg_sync-9229  [001]  2210.490392: funcgraph_entry:                   |                  dbuf_dirty() {
        txg_sync-9229  [001]  2210.490392: funcgraph_entry:        0.224 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.490393: funcgraph_entry:        0.243 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.490393: funcgraph_entry:        0.218 us   |                    dbuf_unoverride();
        txg_sync-9229  [001]  2210.490394: funcgraph_exit:         1.650 us   |                  }
        txg_sync-9229  [001]  2210.490394: funcgraph_entry:        0.214 us   |                  dsl_dataset_dirty();
        txg_sync-9229  [001]  2210.490395: funcgraph_exit:         4.376 us   |                }
        txg_sync-9229  [001]  2210.490395: funcgraph_entry:        0.213 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.490395: funcgraph_exit:         8.554 us   |              }
        txg_sync-9229  [001]  2210.490395: funcgraph_exit:       + 11.890 us  |            }
        txg_sync-9229  [001]  2210.490396: funcgraph_exit:       + 12.407 us  |          }
        txg_sync-9229  [001]  2210.490396: funcgraph_entry:        0.247 us   |          dsl_dir_transfer_space();
        txg_sync-9229  [001]  2210.490396: funcgraph_exit:       + 34.788 us  |        }
        txg_sync-9229  [001]  2210.490397: funcgraph_entry:                   |        zio_root() {
        txg_sync-9229  [001]  2210.490397: funcgraph_entry:                   |          zio_null() {
        txg_sync-9229  [001]  2210.490397: funcgraph_entry:        0.623 us   |            zio_create();
        txg_sync-9229  [001]  2210.490398: funcgraph_exit:         1.111 us   |          }
        txg_sync-9229  [001]  2210.490398: funcgraph_exit:         1.549 us   |        }
        txg_sync-9229  [001]  2210.490398: funcgraph_entry:                   |        dmu_objset_sync() {
